9.619815063740009e-06	7.879704e+01	3.259828e+00
9.620547644766517e-06	7.880188e+01	3.259794e+00
9.621391484145196e-06	7.880744e+01	3.259754e+00
9.623079162902552e-06	7.881854e+01	3.259676e+00
9.626454520417267e-06	7.884067e+01	3.259517e+00
9.630712001849807e-06	7.886843e+01	3.259315e+00
9.634867921398443e-06	7.889536e+01	3.259115e+00
9.638757930169906e-06	7.892043e+01	3.258926e+00
9.641226380481951e-06	7.893632e+01	3.258806e+00
9.643498948791990e-06	7.895093e+01	3.258693e+00
9.645169375851775e-06	7.896161e+01	3.258610e+00
9.647064105313803e-06	7.897356e+01	3.258514e+00
9.649195260254338e-06	7.898679e+01	3.258405e+00
9.650752651034244e-06	7.899632e+01	3.258325e+00
9.651722560961865e-06	7.900221e+01	3.258274e+00
9.652435617279706e-06	7.900651e+01	3.258237e+00
9.652923889500686e-06	7.900938e+01	3.258211e+00
9.653364218670808e-06	7.901192e+01	3.258188e+00
9.653834008649706e-06	7.901460e+01	3.258162e+00
9.654494443656890e-06	7.901833e+01	3.258127e+00
9.655584119111314e-06	7.902441e+01	3.258068e+00
9.656705575453841e-06	7.903055e+01	3.258006e+00
9.657787953830172e-06	7.903638e+01	3.257946e+00
9.658784909083382e-06	7.904166e+01	3.257889e+00
9.659814870012594e-06	7.904704e+01	3.257830e+00
9.660837015394934e-06	7.905228e+01	3.257770e+00
9.661883711816722e-06	7.905756e+01	3.257707e+00
9.662910409081305e-06	7.906263e+01	3.257643e+00
9.663949006585876e-06	7.906763e+01	3.257576e+00
9.664975720352920e-06	7.907240e+01	3.257508e+00
9.666013116320173e-06	7.907696e+01	3.257436e+00
9.667042313442723e-06	7.908109e+01	3.257361e+00
9.668078464622518e-06	7.908456e+01	3.257280e+00
9.669108579270561e-06	7.908681e+01	3.257195e+00
9.670143671296692e-06	7.908724e+01	3.257104e+00
9.671174605190460e-06	7.908512e+01	3.257007e+00
9.672209062768272e-06	7.907957e+01	3.256904e+00
9.673240565160147e-06	7.907028e+01	3.256796e+00
9.673702073770472e-06	7.906429e+01	3.256746e+00
9.673960949451155e-06	7.905991e+01	3.256717e+00
9.674225873771866e-06	7.905472e+01	3.256687e+00
9.674380390507646e-06	7.905145e+01	3.256669e+00
9.674542544558587e-06	7.904784e+01	3.256651e+00
9.674790811239290e-06	7.904199e+01	3.256622e+00
9.675287344600699e-06	7.902924e+01	3.256565e+00
9.676045704043426e-06	7.900690e+01	3.256475e+00
9.677165983830588e-06	7.896662e+01	3.256340e+00
9.678274009183532e-06	7.891121e+01	3.256202e+00
9.679417933451432e-06	7.881162e+01	3.256056e+00
9.680088697743109e-06	7.863631e+01	3.255968e+00
9.680492613572676e-06	7.827795e+01	3.255913e+00
9.680857318912204e-06	7.761256e+01	3.255863e+00
9.681001585317763e-06	7.721317e+01	3.255842e+00
9.681165389998769e-06	7.661765e+01	3.255818e+00
9.681492999360781e-06	7.511541e+01	3.255769e+00
9.682148218084809e-06	7.125706e+01	3.255668e+00
9.683251330074921e-06	6.328824e+01	3.255489e+00
9.684624555960725e-06	5.235093e+01	3.255257e+00
9.686497647983520e-06	3.820033e+01	3.254934e+00
9.688766834911431e-06	2.466858e+01	3.254550e+00
9.691475818754041e-06	1.412301e+01	3.254122e+00
9.694227183238793e-06	8.308210e+00	3.253735e+00
9.696576432218693e-06	6.020193e+00	3.253447e+00
9.697487973376774e-06	5.710586e+00	3.253349e+00
9.698176917683834e-06	5.712072e+00	3.253282e+00
9.698622111385880e-06	5.792645e+00	3.253241e+00
9.699109612595909e-06	5.965275e+00	3.253198e+00
9.700000000000000e-06	6.391589e+00	3.253124e+00
9.700142857142857e-06	6.486254e+00	3.253113e+00
9.700285714285715e-06	6.586711e+00	3.253102e+00
9.700428571428571e-06	6.692959e+00	3.253092e+00
9.700571428571430e-06	6.804999e+00	3.253081e+00
9.700714285714286e-06	6.922830e+00	3.253071e+00
9.700857142857144e-06	7.046453e+00	3.253060e+00
9.701000000000001e-06	7.175867e+00	3.253050e+00
9.701364076700968e-06	7.539459e+00	3.253025e+00
9.701733932397189e-06	7.958670e+00	3.253001e+00
9.702473643789631e-06	8.921062e+00	3.252955e+00
9.703449044922680e-06	1.043082e+01	3.252898e+00
9.704403693104578e-06	1.222224e+01	3.252845e+00
9.705423234893468e-06	1.455321e+01	3.252792e+00
9.707121112834607e-06	1.904245e+01	3.252703e+00
9.707858843261824e-06	2.118719e+01	3.252660e+00
9.708291612895201e-06	2.251660e+01	3.252628e+00
9.708462841230507e-06	2.305089e+01	3.252613e+00
9.708629447706588e-06	2.357414e+01	3.252599e+00
9.708715256994633e-06	2.384444e+01	3.252591e+00
9.708767058400263e-06	2.400797e+01	3.252586e+00
9.708828216639270e-06	2.420127e+01	3.252581e+00
9.708871000400039e-06	2.433663e+01	3.252577e+00
9.708929774640513e-06	2.452276e+01	3.252572e+00
9.708990237768490e-06	2.471444e+01	3.252566e+00
9.709067059477337e-06	2.495824e+01	3.252559e+00
9.709164684551806e-06	2.526842e+01	3.252551e+00
9.709293704104396e-06	2.567882e+01	3.252539e+00
9.709445818374933e-06	2.616315e+01	3.252526e+00
9.709652562604301e-06	2.682164e+01	3.252507e+00
9.710021947160847e-06	2.799658e+01	3.252473e+00
9.710394570440243e-06	2.917507e+01	3.252439e+00
9.710979795923328e-06	3.099824e+01	3.252385e+00
9.711775803864751e-06	3.338667e+01	3.252310e+00
9.712956466547514e-06	3.658939e+01	3.252196e+00
9.714924178913158e-06	4.122098e+01	3.252000e+00
9.715345211765651e-06	4.201193e+01	3.251957e+00
9.716187277470634e-06	4.326617e+01	3.251869e+00
9.716397793896879e-06	4.353001e+01	3.251847e+00
9.716818826749372e-06	4.397123e+01	3.251802e+00
9.717134601388739e-06	4.424060e+01	3.251768e+00
9.717187230495302e-06	4.428032e+01	3.251763e+00
9.717292488708424e-06	4.435201e+01	3.251751e+00
9.717503005134671e-06	4.449135e+01	3.251729e+00
9.717924037987162e-06	4.477222e+01	3.251682e+00
9.718357019434525e-06	4.501417e+01	3.251635e+00
9.718944362411862e-06	4.502573e+01	3.251569e+00
9.719363225778324e-06	4.424469e+01	3.251522e+00
9.719743296463788e-06	4.227783e+01	3.251479e+00
9.720132483824658e-06	3.913346e+01	3.251435e+00
9.720431714722227e-06	3.632926e+01	3.251400e+00
9.720743029284640e-06	3.342211e+01	3.251365e+00
9.721270206875220e-06	2.900795e+01	3.251305e+00
9.722324562056380e-06	2.177556e+01	3.251185e+00
9.723615208340934e-06	1.507806e+01	3.251037e+00
9.724793058786150e-06	1.083431e+01	3.250902e+00
9.726236283532367e-06	7.350289e+00	3.250736e+00
9.727315083990175e-06	5.552485e+00	3.250612e+00
9.727952826322600e-06	4.785200e+00	3.250539e+00
9.728300046064741e-06	4.450993e+00	3.250499e+00
9.728477716086023e-06	4.311783e+00	3.250479e+00
9.728578381400986e-06	4.257302e+00	3.250467e+00
9.728675746168859e-06	4.226160e+00	3.250456e+00
9.728788271670905e-06	4.200662e+00	3.250443e+00
9.729135004576475e-06	4.134749e+00	3.250403e+00
9.729597315117237e-06	4.050314e+00	3.250350e+00
9.730069001712118e-06	3.960963e+00	3.250296e+00
9.730664092412810e-06	3.834342e+00	3.250227e+00
9.731186020200668e-06	3.690892e+00	3.250168e+00
9.731855545573141e-06	3.459201e+00	3.250091e+00
9.732317777359010e-06	3.283173e+00	3.250038e+00
9.732914960464724e-06	3.050883e+00	3.249970e+00
9.734046140253682e-06	2.610904e+00	3.249842e+00
9.735476886585963e-06	2.057122e+00	3.249681e+00
9.738157055518424e-06	1.069319e+00	3.249383e+00
9.740505999070003e-06	3.523374e-01	3.249124e+00
9.741582003959790e-06	1.667430e-01	3.249007e+00
9.742432041291109e-06	1.209434e-01	3.248916e+00
9.742814904173179e-06	1.131523e-01	3.248874e+00
9.743320653850760e-06	1.052547e-01	3.248821e+00
9.744323508188837e-06	9.535190e-02	3.248714e+00
9.745640479198392e-06	8.752792e-02	3.248575e+00
9.746889914637970e-06	8.379734e-02	3.248445e+00
9.748943123282947e-06	8.174567e-02	3.248234e+00
9.751111204695595e-06	8.230607e-02	3.248014e+00
9.753550146010968e-06	8.513775e-02	3.247771e+00
9.756293851397678e-06	8.981830e-02	3.247504e+00
9.759595800180674e-06	9.651019e-02	3.247189e+00
9.762939698091444e-06	1.039406e-01	3.246879e+00
9.766063975090793e-06	1.112674e-01	3.246596e+00
9.768973129706142e-06	1.183076e-01	3.246340e+00
9.771737878455838e-06	1.251225e-01	3.246102e+00
9.774341252118172e-06	1.316114e-01	3.245883e+00
9.776793565405953e-06	1.377638e-01	3.245681e+00
9.779128575158179e-06	1.436420e-01	3.245493e+00
9.781550134125324e-06	1.497475e-01	3.245302e+00
9.784446826905738e-06	1.570433e-01	3.245079e+00
9.788178991138173e-06	1.664142e-01	3.244801e+00
9.793062565823473e-06	1.785825e-01	3.244452e+00
9.799828908520066e-06	1.952011e-01	3.243995e+00
9.809404250137363e-06	2.180852e-01	3.243402e+00
9.824583778999114e-06	2.524744e-01	3.242588e+00
9.851283026337131e-06	3.073533e-01	3.241468e+00
9.891283026337132e-06	3.784020e-01	3.240335e+00
9.931283026337132e-06	4.368388e-01	3.239757e+00
9.971283026337132e-06	4.837295e-01	3.239647e+00
9.999999999999999e-06	5.119835e-01	3.239776e+00
